domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,51,12000051,93.8,1.0,0.0,False,62,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,52,12000052,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,53,12000053,98.4,1.0,0.0,False,16,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,54,12000054,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,55,12000055,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,56,12000056,-39.4,0.0,1.0,True,44,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,57,12000057,93.3,1.0,0.0,False,67,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,58,12000058,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,59,12000059,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,60,12000060,91.0,1.0,0.0,False,90,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,61,12000061,97.5,1.0,0.0,False,25,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,62,12000062,98.5,1.0,0.0,False,15,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,63,12000063,95.8,1.0,0.0,False,42,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,64,12000064,94.9,1.0,0.0,False,51,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,65,12000065,-40.3,0.0,1.0,True,53,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,66,12000066,92.9,1.0,0.0,False,71,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,67,12000067,93.6,1.0,0.0,False,64,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,68,12000068,-41.3,0.0,1.0,True,63,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,69,12000069,-37.8,0.0,1.0,True,28,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,70,12000070,-36.2,0.0,1.0,True,12,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,71,12000071,99.0,1.0,0.0,False,10,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,72,12000072,91.9,1.0,0.0,False,81,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,73,12000073,93.8,1.0,0.0,False,62,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,74,12000074,96.7,1.0,0.0,False,33,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,75,12000075,90.2,1.0,0.0,False,98,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,76,12000076,93.3,1.0,0.0,False,67,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,77,12000077,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,78,12000078,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,79,12000079,99.2,1.0,0.0,False,8,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,80,12000080,-38.4,0.0,1.0,True,34,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,81,12000081,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,82,12000082,95.1,1.0,0.0,False,49,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,83,12000083,97.4,1.0,0.0,False,26,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,84,12000084,-42.0,0.0,1.0,True,70,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,85,12000085,95.6,1.0,0.0,False,44,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,86,12000086,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,87,12000087,-36.0,0.0,1.0,True,10,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,88,12000088,91.8,1.0,0.0,False,82,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,89,12000089,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,90,12000090,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,91,12000091,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,92,12000092,94.3,1.0,0.0,False,57,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,93,12000093,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,94,12000094,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,95,12000095,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,96,12000096,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,97,12000097,-38.4,0.0,1.0,True,34,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,98,12000098,-37.6,0.0,1.0,True,26,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r45-v0,short_path_value_iteration,99,12000099,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,0,13000000,-35.8,0.0,1.0,True,8,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,1,13000001,-36.2,0.0,1.0,True,12,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,2,13000002,97.5,1.0,0.0,False,25,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,3,13000003,98.8,1.0,0.0,False,12,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,4,13000004,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,5,13000005,99.0,1.0,0.0,False,10,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,6,13000006,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,7,13000007,-36.5,0.0,1.0,True,15,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,8,13000008,99.2,1.0,0.0,False,8,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,9,13000009,-36.7,0.0,1.0,True,17,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,10,13000010,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,11,13000011,98.9,1.0,0.0,False,11,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,12,13000012,98.8,1.0,0.0,False,12,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,13,13000013,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,14,13000014,-37.2,0.0,1.0,True,22,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,15,13000015,98.5,1.0,0.0,False,15,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,16,13000016,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,17,13000017,98.8,1.0,0.0,False,12,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,18,13000018,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,19,13000019,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,20,13000020,95.4,1.0,0.0,False,46,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,21,13000021,-41.5,0.0,1.0,True,65,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,22,13000022,98.5,1.0,0.0,False,15,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,23,13000023,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,24,13000024,98.7,1.0,0.0,False,13,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,25,13000025,-35.4,0.0,1.0,True,4,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,26,13000026,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,27,13000027,-36.1,0.0,1.0,True,11,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,28,13000028,-35.3,0.0,1.0,True,3,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,29,13000029,-35.8,0.0,1.0,True,8,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,30,13000030,93.2,1.0,0.0,False,68,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,31,13000031,-35.5,0.0,1.0,True,5,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,32,13000032,99.0,1.0,0.0,False,10,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,33,13000033,-35.5,0.0,1.0,True,5,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,34,13000034,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,35,13000035,-35.3,0.0,1.0,True,3,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,36,13000036,-37.9,0.0,1.0,True,29,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,37,13000037,98.7,1.0,0.0,False,13,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,38,13000038,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,39,13000039,-44.5,0.0,1.0,True,95,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,40,13000040,98.9,1.0,0.0,False,11,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,41,13000041,98.7,1.0,0.0,False,13,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,42,13000042,99.1,1.0,0.0,False,9,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,43,13000043,-36.0,0.0,1.0,True,10,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,44,13000044,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,45,13000045,98.0,1.0,0.0,False,20,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,46,13000046,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,47,13000047,98.8,1.0,0.0,False,12,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,48,13000048,99.1,1.0,0.0,False,9,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,49,13000049,99.0,1.0,0.0,False,10,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,50,13000050,-37.0,0.0,1.0,True,20,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,51,13000051,98.8,1.0,0.0,False,12,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,52,13000052,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,53,13000053,-35.9,0.0,1.0,True,9,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,54,13000054,98.5,1.0,0.0,False,15,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,55,13000055,-36.0,0.0,1.0,True,10,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,56,13000056,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,57,13000057,-36.5,0.0,1.0,True,15,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,58,13000058,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,59,13000059,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,60,13000060,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,61,13000061,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,62,13000062,98.3,1.0,0.0,False,17,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,63,13000063,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,64,13000064,98.5,1.0,0.0,False,15,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,65,13000065,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,66,13000066,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,67,13000067,94.7,1.0,0.0,False,53,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,68,13000068,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,69,13000069,99.0,1.0,0.0,False,10,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,70,13000070,99.0,1.0,0.0,False,10,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,71,13000071,97.4,1.0,0.0,False,26,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,72,13000072,-35.4,0.0,1.0,True,4,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,73,13000073,98.2,1.0,0.0,False,18,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,74,13000074,99.3,1.0,0.0,False,7,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,75,13000075,96.9,1.0,0.0,False,31,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,76,13000076,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,77,13000077,99.1,1.0,0.0,False,9,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,78,13000078,98.0,1.0,0.0,False,20,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,79,13000079,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,80,13000080,-36.5,0.0,1.0,True,15,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,81,13000081,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,82,13000082,-40.0,0.0,1.0,True,50,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,83,13000083,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,84,13000084,-35.8,0.0,1.0,True,8,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,85,13000085,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,86,13000086,-36.1,0.0,1.0,True,11,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,87,13000087,96.7,1.0,0.0,False,33,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,88,13000088,93.4,1.0,0.0,False,66,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,89,13000089,-37.5,0.0,1.0,True,25,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,90,13000090,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,91,13000091,97.5,1.0,0.0,False,25,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,92,13000092,-35.9,0.0,1.0,True,9,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,93,13000093,94.5,1.0,0.0,False,55,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,94,13000094,98.6,1.0,0.0,False,14,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,95,13000095,98.3,1.0,0.0,False,17,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,96,13000096,98.2,1.0,0.0,False,18,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,97,13000097,-36.4,0.0,1.0,True,14,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,98,13000098,-35.3,0.0,1.0,True,3,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,nominal_value_iteration,99,13000099,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,0,13000000,98.8,1.0,0.0,False,12,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,1,13000001,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,2,13000002,94.9,1.0,0.0,False,51,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,3,13000003,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,4,13000004,91.4,1.0,0.0,False,86,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,5,13000005,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,6,13000006,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,7,13000007,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,8,13000008,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,9,13000009,94.3,1.0,0.0,False,57,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,10,13000010,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-calibration-m4-slip-r65-v0,hazard_averse_value_iteration,11,13000011,-45.0,0.0,1.0,True,100,0,0.0
