domain,task,policy,episode,seed,utility,raw_return,cost,failure,steps,successes,resource_residual
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,51,3000051,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,52,3000052,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,53,3000053,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,54,3000054,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,55,3000055,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,56,3000056,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,57,3000057,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,58,3000058,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,59,3000059,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,60,3000060,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,61,3000061,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,62,3000062,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,63,3000063,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,64,3000064,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,65,3000065,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,66,3000066,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,67,3000067,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,68,3000068,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,69,3000069,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,70,3000070,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,71,3000071,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,72,3000072,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,73,3000073,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,74,3000074,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,75,3000075,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,76,3000076,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,77,3000077,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,78,3000078,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,79,3000079,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,80,3000080,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,81,3000081,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,82,3000082,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,83,3000083,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,84,3000084,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,85,3000085,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,86,3000086,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,87,3000087,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,88,3000088,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,89,3000089,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,90,3000090,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,91,3000091,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,92,3000092,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,93,3000093,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,94,3000094,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,95,3000095,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,96,3000096,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,97,3000097,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,98,3000098,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-det-r80-v0,short_path_value_iteration,99,3000099,99.4,1.0,0.0,False,6,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,0,4000000,92.8,1.0,0.0,False,72,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,1,4000001,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,2,4000002,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,3,4000003,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,4,4000004,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,5,4000005,90.4,1.0,0.0,False,96,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,6,4000006,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,7,4000007,-41.7,0.0,1.0,True,67,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,8,4000008,91.4,1.0,0.0,False,86,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,9,4000009,93.8,1.0,0.0,False,62,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,10,4000010,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,11,4000011,94.0,1.0,0.0,False,60,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,12,4000012,95.1,1.0,0.0,False,49,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,13,4000013,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,14,4000014,94.2,1.0,0.0,False,58,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,15,4000015,97.4,1.0,0.0,False,26,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,16,4000016,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,17,4000017,-39.2,0.0,1.0,True,42,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,18,4000018,-37.2,0.0,1.0,True,22,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,19,4000019,95.5,1.0,0.0,False,45,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,20,4000020,91.4,1.0,0.0,False,86,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,21,4000021,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,22,4000022,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,23,4000023,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,24,4000024,-38.6,0.0,1.0,True,36,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,25,4000025,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,26,4000026,97.9,1.0,0.0,False,21,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,27,4000027,99.0,1.0,0.0,False,10,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,28,4000028,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,29,4000029,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,30,4000030,92.1,1.0,0.0,False,79,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,31,4000031,95.6,1.0,0.0,False,44,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,32,4000032,98.9,1.0,0.0,False,11,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,33,4000033,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,34,4000034,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,35,4000035,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,36,4000036,92.4,1.0,0.0,False,76,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,37,4000037,96.0,1.0,0.0,False,40,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,38,4000038,96.5,1.0,0.0,False,35,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,39,4000039,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,40,4000040,98.7,1.0,0.0,False,13,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,41,4000041,-41.0,0.0,1.0,True,60,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,42,4000042,97.4,1.0,0.0,False,26,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,43,4000043,96.4,1.0,0.0,False,36,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,44,4000044,97.2,1.0,0.0,False,28,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,45,4000045,98.7,1.0,0.0,False,13,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,46,4000046,95.1,1.0,0.0,False,49,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,47,4000047,97.3,1.0,0.0,False,27,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,48,4000048,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,49,4000049,97.6,1.0,0.0,False,24,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,50,4000050,98.1,1.0,0.0,False,19,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,51,4000051,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,52,4000052,96.8,1.0,0.0,False,32,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,53,4000053,90.7,1.0,0.0,False,93,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,54,4000054,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,55,4000055,97.0,1.0,0.0,False,30,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,56,4000056,93.3,1.0,0.0,False,67,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,57,4000057,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,58,4000058,-37.7,0.0,1.0,True,27,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,59,4000059,-44.7,0.0,1.0,True,97,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,60,4000060,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,61,4000061,-42.6,0.0,1.0,True,76,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,62,4000062,96.1,1.0,0.0,False,39,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,63,4000063,99.0,1.0,0.0,False,10,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,64,4000064,92.2,1.0,0.0,False,78,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,65,4000065,-38.4,0.0,1.0,True,34,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,66,4000066,98.5,1.0,0.0,False,15,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,67,4000067,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,68,4000068,92.8,1.0,0.0,False,72,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,69,4000069,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,70,4000070,96.2,1.0,0.0,False,38,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,71,4000071,95.6,1.0,0.0,False,44,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,72,4000072,92.3,1.0,0.0,False,77,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,73,4000073,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,74,4000074,90.8,1.0,0.0,False,92,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,75,4000075,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,76,4000076,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,77,4000077,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,78,4000078,93.4,1.0,0.0,False,66,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,79,4000079,-38.6,0.0,1.0,True,36,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,80,4000080,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,81,4000081,95.2,1.0,0.0,False,48,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,82,4000082,98.5,1.0,0.0,False,15,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,83,4000083,91.9,1.0,0.0,False,81,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,84,4000084,96.6,1.0,0.0,False,34,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,85,4000085,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,86,4000086,-37.2,0.0,1.0,True,22,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,87,4000087,94.8,1.0,0.0,False,52,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,88,4000088,97.1,1.0,0.0,False,29,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,89,4000089,-38.4,0.0,1.0,True,34,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,90,4000090,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,91,4000091,90.7,1.0,0.0,False,93,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,92,4000092,-38.1,0.0,1.0,True,31,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,93,4000093,-42.1,0.0,1.0,True,71,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,94,4000094,94.7,1.0,0.0,False,53,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,95,4000095,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,96,4000096,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,97,4000097,95.0,1.0,0.0,False,50,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,98,4000098,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,nominal_value_iteration,99,4000099,94.1,1.0,0.0,False,59,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,0,4000000,92.8,1.0,0.0,False,72,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,1,4000001,95.9,1.0,0.0,False,41,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,2,4000002,96.3,1.0,0.0,False,37,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,3,4000003,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,4,4000004,97.7,1.0,0.0,False,23,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,5,4000005,90.4,1.0,0.0,False,96,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,6,4000006,-45.0,0.0,1.0,True,100,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,7,4000007,-41.7,0.0,1.0,True,67,0,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,8,4000008,91.4,1.0,0.0,False,86,1,0.0
gymnasium_frozenlake,ExternalFrozenLake-development-m4-slip-r40-v0,hazard_averse_value_iteration,9,4000009,93.8,1.0,0.0,False,62,1,0.0
